0.214
0.338
0.299
0.171
0.167
0.338
0.361
0.232
0.267
0.405
0.316
0.395
0.441
0.341
0.381
0.262
0.443
0.316
0.317
0.360
0.268
0.333
0.382
0.400
0.413
0.385
0.476
0.416
0.549
0.488
0.471
0.513
0.627
0.498
0.549
0.579
0.618
0.602
0.507
0.669
0.708
0.743
0.848
0.951
0.779
0.919
0.843
0.959
0.914
0.916
0.876
0.811
0.863
0.954
0.909
0.962
0.950
0.915
0.943
0.889
0.971
0.985
0.983
0.980
0.966
0.967
0.972
0.975
0.907
0.987
0.975
0.931
0.898
0.956
0.902
0.960
0.824
0.952
0.927
0.943
0.978
0.949
0.979
0.959
0.981
0.979
0.984
0.980
0.891
0.940
0.960
0.882
0.976
0.984
0.938
0.904
0.976
0.984
0.973
0.951
0.926
