4.3049
3.2507
3.5891
3.5167
2.7755
3.1924
2.8776
3.0964
2.3277
2.2296
2.5401
2.4983
2.0569
2.4772
2.5234
2.1108
2.0199
2.2534
1.9982
1.7340
2.0483
2.1127
1.9335
2.1362
1.8516
1.7911
2.0376
1.6652
1.6494
1.6170
1.7913
1.5939
2.0129
1.7388
1.5948
1.8391
1.7705
1.7473
1.8764
1.3590
1.4813
1.5164
1.4506
1.8464
1.8258
1.3227
1.7687
1.5005
1.7693
1.4511
2.0056
1.9375
1.9608
2.0462
2.0411
1.8489
1.8025
1.9065
1.9520
1.7869
1.8810
1.8433
1.8168
1.8202
1.7974
1.8584
1.7150
1.8560
1.8891
1.8046
1.8415
1.8098
1.7110
1.7389
1.7125
1.7459
1.6605
1.7173
1.5666
1.6423
1.6050
1.5346
1.3919
1.5423
1.4416
1.4364
1.4013
1.3652
1.4719
1.3331
1.2653
1.2051
1.0398
0.9105
1.0815
0.9470
0.9239
0.8058
0.8336
0.8161
0.9143
0.9164
0.7967
0.6280
0.6670
0.5500
0.5316
0.5418
0.4679
0.5351
0.3760
0.3057
0.2730
0.2457
0.2373
0.1818
0.1451
0.1213
0.2784
0.0717
0.0584
0.0829
0.3042
0.0406
0.2132
0.0181
0.6993
0.0200
0.0877
0.0217
0.0024
0.0729
0.0018
0.0018
0.0008
0.0011
0.0004
0.0022
0.5159
0.2395
0.0149
0.5587
0.0045
0.0007
0.2441
0.1718
0.0015
0.0017
0.0109
0.0546
0.2902
