0.990
0.980
0.970
0.960
0.950
0.940
0.930
0.920
0.910
0.900
0.890
0.880
0.870
0.860
0.850
0.840
0.830
0.820
0.810
0.800
0.790
0.780
0.770
0.760
0.750
0.740
0.730
0.720
0.710
0.700
0.690
0.681
0.670
0.660
0.650
0.640
0.630
0.620
0.610
0.600
0.590
0.579
0.569
0.559
0.549
0.539
0.528
0.518
0.508
0.498
0.488
0.478
0.468
0.457
0.447
0.436
0.426
0.416
0.405
0.395
0.384
0.374
0.363
0.352
0.341
0.331
0.321
0.310
0.300
0.289
0.279
0.268
0.257
0.246
0.235
0.226
0.217
0.211
0.203
0.197
0.191
0.187
0.183
0.179
0.176
0.174
0.173
0.173
0.173
0.172
0.171
0.170
0.173
0.173
0.174
0.173
0.172
0.171
0.171
0.171
0.172
