2.6487
1.6667
1.7139
1.7732
2.3498
1.6328
2.5146
1.9246
1.6286
1.6239
1.6214
1.5203
1.7485
1.7148
2.4155
1.6095
1.3789
1.7576
1.9849
1.4805
1.8094
1.7812
1.4315
1.4612
1.4186
1.3754
1.7148
2.1326
1.9375
2.0491
1.3507
2.3363
2.0222
1.4840
1.2219
1.8454
1.8575
2.0177
1.6818
1.2061
1.3673
1.6667
1.4837
2.0175
1.8078
1.4730
1.9253
1.2542
1.5018
1.3405
2.4548
2.4835
2.4298
2.4551
2.4999
2.4108
2.3833
2.4860
2.3679
2.4771
2.4086
2.2966
2.4338
2.3661
2.3930
2.3672
2.3206
2.2506
2.3251
2.3455
2.1664
2.0533
2.3884
2.1269
2.0175
1.9043
1.9845
1.7298
1.8634
1.7067
1.5361
1.7315
1.5949
1.6655
1.5801
1.5841
1.4405
1.5410
1.2081
1.2523
1.3554
1.1826
1.2094
1.1899
1.4470
1.1698
1.2239
0.8627
0.8347
0.8997
0.7645
1.0511
0.6926
0.9116
0.8244
1.0410
0.7259
0.9044
0.5552
0.7036
0.3784
0.6015
0.1898
0.1696
0.1326
0.1330
0.9787
0.1164
0.1072
0.2891
0.2646
0.1003
0.2443
0.2566
0.1075
0.1656
0.9726
0.0205
0.5404
0.5697
0.6740
0.6774
0.2672
0.6028
0.4813
0.5906
1.1060
0.6554
0.5465
0.4107
0.7641
0.5227
0.5462
0.7864
0.1121
0.1073
0.4500
0.5672
0.2708
0.4038
0.3072
