0.102
0.082
0.058
0.035
0.088
0.079
0.066
0.133
0.110
0.132
0.116
0.082
0.156
0.115
0.168
0.136
0.122
0.166
0.095
0.109
0.166
0.161
0.170
0.134
0.224
0.168
0.146
0.227
0.215
0.231
0.131
0.174
0.175
0.202
0.158
0.206
0.237
0.200
0.207
0.281
0.206
0.249
0.231
0.230
0.230
0.291
0.268
0.250
0.278
0.293
0.310
0.292
0.394
0.294
0.285
0.363
0.344
0.403
0.313
0.466
0.457
0.642
0.945
0.825
0.918
0.926
0.885
0.985
0.945
0.926
0.939
0.987
0.977
0.976
0.942
0.985
0.977
0.987
0.985
0.983
0.987
0.927
0.981
0.980
0.959
0.939
0.979
0.987
0.987
0.949
0.982
0.936
0.934
0.988
0.909
0.978
0.985
0.926
0.989
0.930
0.983
