10.1832
8.3453
8.7242
8.0225
7.5594
9.1344
7.6220
7.1221
6.8127
6.2087
5.8675
6.4562
4.6064
6.2154
5.5293
5.0210
4.1549
4.8589
3.8851
3.9674
4.2001
3.8774
3.9431
4.2530
3.0663
3.2669
3.7945
3.2729
2.7386
2.8395
3.7729
3.0819
2.8447
2.9191
2.7988
3.2548
2.9436
2.8361
2.9563
2.2988
2.3493
2.5719
2.3494
3.0556
2.0267
2.3438
2.3981
2.2822
2.6356
2.2920
2.3775
2.3643
2.3894
2.4011
2.3688
2.3998
2.3900
2.4048
2.4055
2.3771
2.4159
2.3088
2.4008
2.3508
2.4148
2.3381
2.3212
2.3002
2.2621
2.3439
2.2533
2.1622
2.3199
2.3173
2.2319
2.1747
2.2030
2.2087
2.2052
2.1243
1.9969
2.0867
1.9994
2.0388
1.9543
1.9931
1.9176
1.8609
1.9850
1.8251
2.0519
1.9329
1.8384
1.7637
1.9439
1.8477
1.5826
1.5535
1.6827
1.7801
1.3965
1.5845
1.6252
1.4327
1.3094
1.3565
1.2742
1.4348
1.1644
1.1249
1.0701
1.0514
1.1271
0.7845
1.1060
0.6623
0.4723
0.7674
0.9274
0.6119
0.5338
1.0237
0.6004
0.6170
1.2552
0.7045
1.0387
0.6544
0.9260
1.3001
0.6137
0.8995
0.3397
0.3413
0.4913
0.4920
0.3261
0.3577
1.0235
0.4421
1.0544
0.2053
0.2404
0.5689
0.3061
0.2588
0.0948
0.1948
0.7922
0.1811
0.5258
