7.9189
7.4896
6.8192
8.0946
7.1899
7.3717
6.5422
7.0290
6.1842
6.3422
6.6420
6.1404
5.4009
5.5674
6.3763
5.5956
5.3471
4.6393
4.8093
4.9154
5.3763
4.8862
6.4275
5.6567
4.7669
4.6101
4.6091
4.0834
3.7401
4.1319
4.4486
3.4588
4.3737
3.5721
3.6833
3.9414
3.6415
4.3276
3.4276
2.8226
2.8967
3.9016
3.1618
3.6838
3.1060
3.0310
2.4698
2.6013
2.9004
2.7913
2.3557
2.3797
2.3614
2.3152
2.3192
2.3863
2.3199
2.1819
2.3164
2.3861
2.2928
2.1987
2.2311
2.1773
2.2513
2.1619
2.0359
1.9375
2.0175
2.1330
1.7991
1.6946
1.7588
1.5895
1.4961
1.4674
1.5482
1.3606
1.3732
1.2390
1.1777
1.1986
1.0700
1.1975
1.0891
1.1161
1.0631
1.0282
0.9964
1.0085
1.2005
0.9688
0.9277
0.9425
0.8686
1.0985
0.7529
0.7959
0.7428
0.9591
0.8876
0.7198
0.7371
0.5094
0.7449
0.6478
0.7832
0.5347
0.5325
0.6503
0.6748
0.2452
0.2618
0.3335
0.1870
0.2099
0.0858
0.4478
0.0823
0.0407
0.2868
0.9790
0.0413
0.3127
0.1783
0.4545
0.2005
0.2831
0.6281
0.3499
0.4274
0.0767
0.0042
0.0066
0.0095
0.0233
0.0064
0.0431
0.5684
0.3721
0.4229
0.0054
0.0055
0.0424
0.0091
0.1315
0.0087
0.0436
0.0075
0.0084
0.0432
