6.4776
6.6605
5.7784
6.2066
5.4804
5.7217
6.0810
4.8330
4.5846
4.4950
4.9275
3.7767
4.0110
3.2387
3.5069
3.0400
2.8634
2.9606
2.8267
3.0178
2.7072
2.4757
2.8425
2.1825
2.1512
2.3814
2.4330
2.1689
2.1106
1.7743
1.8551
2.0491
2.1621
1.9228
1.8944
2.0694
1.7293
2.0171
2.2914
1.5698
1.6955
1.4255
1.5394
1.9615
1.4246
1.7036
1.7039
1.5761
1.4864
1.4560
2.6322
2.6331
2.6005
2.6183
2.6638
2.6534
2.6885
2.6193
2.5347
2.6237
2.5345
2.6663
2.6706
2.6844
2.6519
2.4993
2.6580
2.7408
2.7213
2.7209
2.5861
2.6519
2.5767
2.6803
2.6371
2.5984
2.5295
2.4182
2.5536
2.6187
2.3532
2.2900
2.2286
2.5871
2.2928
2.3472
2.3936
1.9740
1.9755
1.9611
2.2333
1.8922
1.9948
1.9436
1.8355
1.8259
1.9167
1.7264
1.4316
1.6323
1.2537
1.2925
1.6237
1.1723
1.1923
1.1290
1.3673
1.2099
0.7186
1.2379
0.8879
1.0326
0.7305
1.0310
0.6303
0.3716
0.6721
0.4394
0.4209
0.2294
0.1022
0.4741
0.5916
0.4228
0.1353
0.0329
0.0089
0.4565
1.6712
0.1660
0.0535
0.5840
0.3002
0.5275
0.2381
0.5996
0.0365
0.7037
0.0200
0.0359
0.5840
0.2368
0.5656
0.1866
0.2081
0.2968
0.0677
0.3419
0.0471
0.5101
0.7240
