0.010
0.013
0.033
0.008
0.011
0.014
0.010
0.014
0.072
0.015
0.031
0.023
0.014
0.013
0.020
0.079
0.017
0.017
0.013
0.017
0.051
0.072
0.048
0.023
0.060
0.075
0.092
0.118
0.086
0.101
0.166
0.213
0.239
0.069
0.216
0.173
0.147
0.441
0.442
0.355
0.204
0.390
0.378
0.364
0.466
0.456
0.410
0.421
0.610
0.489
0.700
0.566
0.532
0.652
0.665
0.718
0.588
0.579
0.851
0.612
0.680
0.672
0.742
0.681
0.790
0.864
0.814
0.857
0.863
0.838
0.924
0.804
0.774
0.819
0.824
0.904
0.930
0.874
0.685
0.853
0.896
0.829
0.911
0.858
0.917
0.874
0.904
0.836
0.965
0.934
0.765
0.904
0.861
0.925
0.872
0.915
0.940
0.884
0.986
0.782
0.756
