0.018
0.019
0.019
0.017
0.014
0.027
0.020
0.021
0.022
0.027
0.026
0.024
0.025
0.028
0.032
0.017
0.030
0.025
0.026
0.034
0.026
0.032
0.025
0.030
0.036
0.028
0.033
0.040
0.046
0.066
0.067
0.144
0.139
0.110
0.375
0.435
0.556
0.584
0.648
0.725
0.915
0.812
0.664
0.716
0.767
0.838
0.746
0.881
0.914
0.858
0.837
0.954
0.951
0.792
0.869
0.852
0.702
0.842
0.841
0.918
0.910
0.800
0.941
0.903
0.936
0.880
0.782
0.834
0.918
0.955
0.750
0.890
0.842
0.797
0.813
0.856
0.868
0.891
0.812
0.831
0.922
0.864
0.869
0.888
0.883
0.894
0.838
0.861
0.942
0.831
0.905
0.875
0.854
0.858
0.884
0.888
0.945
0.900
0.956
0.855
0.753
