5.3677
5.6071
4.7894
5.7794
5.4912
4.9448
3.9593
4.2827
3.8197
3.9847
3.8039
4.4052
3.8451
3.0933
3.1958
3.7638
3.0018
3.1922
3.3204
2.8126
3.0201
3.5971
2.7156
2.4965
2.8976
2.8771
2.5715
2.9325
3.5013
2.1972
2.7385
2.0856
2.4743
2.5251
2.3535
2.0666
2.5077
2.7171
2.1533
2.6090
2.0793
2.5943
2.4331
2.0271
2.3093
1.8650
2.4337
1.9350
2.3841
2.6969
2.6510
2.6480
2.6200
2.5705
2.5940
2.5941
2.5866
2.6143
2.6182
2.6345
2.6469
2.6429
2.5568
2.6128
2.6378
2.6264
2.6715
2.6573
2.6811
2.6740
2.7230
2.6909
2.6907
2.6861
2.6845
2.7478
2.7184
2.6816
2.7436
2.7589
2.6732
2.7633
2.7335
2.7024
2.7688
2.6764
2.7413
2.7341
2.8025
2.7361
2.7259
2.6751
2.7700
2.7884
2.7486
2.7713
2.6795
2.6921
2.6829
2.7698
2.7114
2.7521
2.7574
2.7192
2.5529
2.6902
2.6205
2.5734
2.6376
2.6876
2.5630
2.4688
2.5705
2.5421
2.5987
2.6371
2.5918
2.3300
2.3518
2.2703
2.1249
1.7304
2.2056
1.9807
1.9997
1.7086
1.5135
1.6452
1.6639
1.2065
1.4277
1.1864
0.9935
0.8698
0.6915
0.8339
0.8610
0.6531
0.4928
0.8785
0.6780
0.4681
0.5169
0.2319
0.2300
0.3185
0.2133
0.2308
0.0517
0.0280
0.0198
