9.4374
9.9517
9.3957
8.6947
8.4136
8.8812
9.0894
8.4014
7.6734
7.6031
7.0095
6.9546
6.8968
6.9679
6.2286
6.1881
5.8175
6.4107
6.0246
5.6537
5.3957
5.4902
5.6552
5.4673
5.4574
4.9180
5.1510
4.7993
4.7547
5.2893
5.0535
5.0982
5.0854
4.7664
4.3086
4.6670
4.3058
4.3523
5.5690
4.1850
4.3290
4.1503
4.1612
4.4405
4.1483
4.2337
4.2993
3.6346
3.5397
3.4142
1.8480
1.8212
1.9821
1.8892
1.8129
1.8166
1.7717
1.6913
1.5752
1.5576
1.5694
1.4768
1.5844
1.4883
1.3536
1.3613
1.3659
1.3794
1.3678
1.3287
1.3394
1.2791
1.3001
1.2757
1.3013
1.1988
1.2632
1.1544
1.2191
1.2766
1.2841
1.1118
1.0623
1.1493
1.0693
1.0463
1.0443
1.0152
1.0705
0.9446
0.9738
0.9134
1.0052
0.8574
0.8472
0.9099
0.8407
0.7914
0.7253
0.6951
0.7625
0.6546
0.6576
0.7097
0.7596
0.6473
0.7504
0.6571
0.6859
0.4624
0.3940
0.6051
0.2957
0.2642
0.2487
0.2640
0.6215
0.1475
0.1687
0.1102
0.1281
0.2676
0.0520
0.2894
0.2353
0.0214
0.0161
0.0120
0.0090
0.1946
0.0046
0.2397
0.1039
0.0021
0.0016
0.0014
0.0308
0.0009
0.0006
0.0012
0.3664
0.0005
0.0018
0.0004
0.0124
0.0003
0.0479
0.0085
0.0002
0.0530
0.0003
