4.5276
4.9189
4.8103
4.0371
4.0271
5.2609
4.6327
3.7006
3.6679
3.5884
4.0997
2.6926
3.4497
3.2819
3.7496
2.4582
2.5540
3.0460
2.4541
2.9328
2.7261
2.1303
2.6737
2.0543
2.5483
2.1725
2.2223
2.7980
2.6235
3.0015
2.2644
3.2354
2.9097
2.2822
2.0392
1.7233
2.0099
2.3426
2.9154
2.1582
1.6952
1.9670
2.1471
2.4946
1.5910
2.2961
2.1631
1.9018
1.7452
1.5436
2.2981
2.3493
2.3168
2.3767
2.4069
2.3583
2.4199
2.3542
2.3370
2.3920
2.3672
2.3569
2.3989
2.3012
2.3726
2.3641
2.3044
2.2141
2.2424
2.1960
2.1604
1.9713
2.0871
2.1256
2.1357
1.7441
1.8174
1.6716
1.6289
1.3509
1.3598
1.3463
1.2261
1.2392
1.1581
1.0822
1.2433
0.9835
1.0136
1.0088
0.9654
0.9703
1.0928
0.8412
0.8885
0.8736
0.8561
0.8638
0.6640
0.6831
0.7115
0.5761
0.5601
0.6544
0.6049
0.6465
0.6638
0.5217
0.5242
0.3483
0.2600
0.2953
0.2515
0.1479
0.1174
0.1531
0.6292
0.0734
0.0510
0.0802
0.1741
0.0180
0.0253
0.2546
0.2840
0.4284
0.8837
0.2897
0.5230
0.1662
0.1016
0.0072
0.0038
0.0532
0.0083
0.0048
0.0044
0.1148
0.0043
0.2284
0.1043
0.3061
0.0097
0.1087
0.3388
0.0055
0.0062
0.0089
0.0064
0.0071
0.0073
