0.024
0.018
0.030
0.027
0.029
0.021
0.022
0.022
0.025
0.022
0.014
0.025
0.022
0.017
0.029
0.035
0.016
0.022
0.062
0.053
0.022
0.052
0.019
0.015
0.017
0.020
0.017
0.016
0.012
0.014
0.020
0.009
0.012
0.082
0.011
0.032
0.016
0.010
0.040
0.010
0.014
0.018
0.030
0.025
0.069
0.007
0.037
0.057
0.029
0.020
0.009
0.069
0.067
0.053
0.018
0.050
0.097
0.105
0.126
0.189
0.315
0.392
0.292
0.359
0.468
0.486
0.591
0.623
0.631
0.729
0.501
0.543
0.650
0.823
0.664
0.734
0.625
0.804
0.748
0.670
0.714
0.736
0.881
0.773
0.794
0.585
0.730
0.888
0.737
0.807
0.778
0.863
0.927
0.865
0.896
0.866
0.809
0.871
0.832
0.820
0.896
