7.6463
7.7589
6.6117
7.3824
6.7601
5.6941
6.0981
5.8721
5.2706
5.2062
5.1594
4.5309
4.1226
5.3497
5.1636
4.7120
4.0985
3.7763
3.9067
4.3006
3.6967
4.1252
4.8459
4.5087
4.3240
4.1665
3.9788
3.7883
3.8740
3.2666
3.2678
3.4233
3.8844
4.0918
3.5901
3.7200
3.2410
3.2598
3.5669
3.5142
3.1200
3.6334
3.2694
2.9328
3.1650
3.0156
2.9998
3.0300
3.7516
3.3487
2.7536
2.8347
2.7170
2.7642
2.8076
2.8102
2.7871
2.7923
2.7341
2.7464
2.7539
2.6862
2.7737
2.7536
2.7244
2.7283
2.7452
2.7752
2.6048
2.6539
2.7193
2.6537
2.6645
2.6764
2.7007
2.6687
2.6983
2.6792
2.7100
2.7076
2.6719
2.6953
2.6724
2.5059
2.6851
2.6254
2.6867
2.7616
2.6250
2.6816
2.6700
2.6444
2.7396
2.6720
2.6730
2.7180
2.6224
2.6023
2.6177
2.6416
2.6584
2.5062
2.5459
2.5203
2.6556
2.6319
2.4835
2.4449
2.4770
2.2679
2.0279
1.9188
2.1619
1.9296
1.7758
1.7886
1.4911
1.4581
1.3767
1.1484
1.6368
1.5683
1.4200
1.0276
1.2526
1.0899
1.3515
0.8925
0.9427
0.9471
1.0137
0.8473
0.4563
0.5553
0.6617
0.8248
0.6955
0.2806
0.8128
0.6087
0.5116
0.2224
0.0411
0.1396
0.0169
0.3464
0.5003
0.0165
0.3610
0.0748
0.3234
