5.3292
4.4607
3.5961
3.7675
4.4452
4.3852
2.7813
3.1134
3.3181
2.9232
2.3531
2.5664
3.1319
2.5202
2.3572
1.7748
1.2872
1.6302
1.6389
1.4681
1.4036
1.3424
1.5873
1.6273
1.8317
1.4378
0.9743
1.0262
1.0433
1.5375
0.9884
1.0772
1.1896
1.7584
0.9890
1.2721
0.9145
0.9241
1.0660
0.7708
0.8197
0.6825
0.6836
0.9633
0.7325
0.8090
1.0437
0.8365
0.7080
0.7443
2.7223
2.6913
2.6933
2.7096
2.7653
2.7070
2.6721
2.7129
2.6866
2.7040
2.6929
2.7137
2.7140
2.7442
2.7077
2.6915
2.7661
2.7083
2.7176
2.7543
2.7272
2.7738
2.6881
2.7436
2.7141
2.7283
2.6720
2.6769
2.6979
2.6090
2.7318
2.7132
2.6354
2.6608
2.6364
2.5008
2.5868
2.5497
2.6507
2.6208
2.5321
2.6368
2.6327
2.4972
2.5222
2.4525
2.3714
2.5159
2.4958
2.4525
2.3609
2.3484
2.4560
2.3394
2.1671
2.3195
2.2674
2.3412
2.0039
2.1824
1.9320
1.7547
1.8828
1.7002
1.2001
1.2835
1.3420
0.9157
1.0268
0.8616
0.8123
0.8000
0.8879
0.6646
0.6694
0.4640
0.3365
0.2880
0.3614
0.2918
0.2528
0.2654
0.0412
0.1954
0.0155
0.1830
0.0040
0.3627
0.0028
0.0046
0.2310
0.1154
0.0811
0.0000
0.2145
0.0000
0.0027
0.0935
0.0000
0.1378
0.4881
