0.990
0.980
0.970
0.960
0.950
0.940
0.930
0.921
0.911
0.901
0.891
0.882
0.872
0.863
0.854
0.844
0.835
0.826
0.817
0.809
0.800
0.792
0.783
0.775
0.768
0.760
0.753
0.746
0.739
0.732
0.725
0.718
0.712
0.706
0.701
0.695
0.690
0.685
0.681
0.677
0.672
0.668
0.664
0.660
0.656
0.650
0.643
0.635
0.627
0.618
0.608
0.597
0.586
0.573
0.561
0.547
0.534
0.519
0.504
0.489
0.474
0.457
0.441
0.424
0.407
0.390
0.373
0.355
0.337
0.320
0.302
0.284
0.267
0.250
0.234
0.217
0.203
0.188
0.175
0.164
0.154
0.146
0.139
0.136
0.135
0.133
0.133
0.133
0.133
0.136
0.138
0.141
0.142
0.146
0.149
0.151
0.154
0.156
0.158
0.159
0.161
