0.005
0.008
0.005
0.008
0.010
0.010
0.006
0.009
0.010
0.011
0.013
0.013
0.014
0.015
0.007
0.016
0.019
0.015
0.026
0.022
0.019
0.027
0.024
0.025
0.020
0.025
0.023
0.055
0.034
0.044
0.033
0.072
0.035
0.044
0.027
0.076
0.047
0.034
0.069
0.064
0.074
0.026
0.103
0.051
0.136
0.279
0.198
0.203
0.105
0.414
0.247
0.526
0.391
0.530
0.429
0.431
0.461
0.613
0.619
0.451
0.870
0.719
0.812
0.841
0.817
0.818
0.883
0.785
0.886
0.879
0.890
0.798
0.889
0.814
0.903
0.877
0.807
0.936
0.896
0.741
0.938
0.866
0.940
0.830
0.865
0.941
0.857
0.946
0.914
0.919
0.899
0.945
0.977
0.836
0.947
0.929
0.847
0.914
0.923
0.979
0.818
