6.1056
6.2512
6.1852
6.0052
6.1619
5.8934
5.6366
5.6076
5.9540
5.3976
5.1956
5.3414
5.2503
4.9741
5.0474
5.2948
4.4300
5.1712
4.2237
4.1738
4.1393
4.0756
4.0883
4.0291
4.1870
3.9837
3.5656
3.8527
3.8263
3.0778
3.4243
3.1978
3.0690
3.3872
3.1218
2.7038
3.1838
3.0240
2.7565
2.7718
2.5549
2.6111
2.8179
2.8314
2.3421
2.3203
2.4872
2.2299
2.5501
2.3378
2.1934
1.9927
2.2577
2.2230
2.1662
2.0966
2.0420
1.9669
2.1078
2.1518
2.1320
2.0957
2.1172
2.0292
2.2587
1.9051
2.1061
2.0626
2.1160
1.9163
1.8940
2.0651
1.8416
2.0564
1.9950
2.0463
1.8312
1.8043
2.0110
1.9893
2.0305
1.6253
1.6762
1.7923
1.9586
1.5911
1.6591
1.7282
1.2019
1.6388
1.4426
1.3598
1.2662
1.2050
1.1618
1.3010
1.0683
0.7946
1.1033
0.7919
0.7676
0.9353
0.6746
0.7414
0.5962
0.5224
0.4864
0.4711
0.5491
0.3710
0.3321
0.3080
0.2652
0.4242
0.1851
0.1548
0.2052
0.1146
0.0774
0.3070
0.4045
0.0301
0.0274
0.0281
0.2231
0.0948
0.0941
0.3646
0.3862
0.0022
0.6068
0.0017
0.3287
0.0120
0.2194
0.0453
0.0024
0.0021
0.0016
0.0809
0.7719
0.2980
0.1431
0.0033
0.0041
0.3315
0.0067
0.0470
0.0076
0.1715
0.0098
