0.032
0.033
0.032
0.027
0.040
0.041
0.041
0.082
0.024
0.034
0.030
0.053
0.030
0.038
0.036
0.029
0.030
0.032
0.035
0.028
0.033
0.023
0.030
0.024
0.028
0.027
0.050
0.020
0.028
0.021
0.026
0.019
0.013
0.019
0.012
0.019
0.024
0.013
0.014
0.010
0.013
0.012
0.017
0.011
0.017
0.008
0.017
0.011
0.015
0.014
0.011
0.013
0.008
0.010
0.010
0.009
0.010
0.012
0.013
0.012
0.012
0.009
0.007
0.004
0.012
0.008
0.012
0.012
0.010
0.006
0.013
0.017
0.018
0.010
0.015
0.012
0.049
0.015
0.005
0.017
0.016
0.012
0.013
0.010
0.009
0.007
0.006
0.011
0.014
0.009
0.009
0.004
0.006
0.009
0.004
0.005
0.005
0.013
0.004
0.010
0.002
