0.043
0.044
0.037
0.069
0.037
0.044
0.035
0.029
0.036
0.043
0.040
0.043
0.035
0.032
0.036
0.043
0.029
0.032
0.039
0.039
0.053
0.071
0.048
0.048
0.043
0.024
0.040
0.058
0.039
0.030
0.079
0.085
0.037
0.054
0.054
0.034
0.070
0.038
0.064
0.058
0.050
0.069
0.044
0.051
0.038
0.082
0.057
0.076
0.053
0.042
0.084
0.116
0.050
0.183
0.046
0.056
0.083
0.175
0.093
0.073
0.064
0.095
0.054
0.058
0.071
0.131
0.064
0.057
0.122
0.183
0.100
0.122
0.091
0.143
0.121
0.147
0.139
0.077
0.115
0.093
0.133
0.125
0.168
0.239
0.201
0.224
0.247
0.162
0.138
0.095
0.221
0.162
0.265
0.295
0.337
0.430
0.498
0.556
0.572
0.594
0.578
