0.990
0.980
0.970
0.960
0.950
0.940
0.930
0.921
0.911
0.901
0.892
0.882
0.873
0.863
0.854
0.845
0.836
0.827
0.818
0.810
0.801
0.793
0.785
0.777
0.769
0.761
0.754
0.747
0.740
0.733
0.726
0.719
0.712
0.705
0.699
0.692
0.686
0.681
0.675
0.670
0.665
0.660
0.655
0.650
0.646
0.641
0.637
0.633
0.629
0.626
0.622
0.618
0.615
0.610
0.606
0.602
0.598
0.594
0.589
0.585
0.581
0.578
0.575
0.572
0.570
0.567
0.564
0.562
0.560
0.556
0.552
0.547
0.543
0.538
0.533
0.528
0.522
0.517
0.512
0.508
0.502
0.496
0.490
0.482
0.472
0.462
0.450
0.440
0.430
0.423
0.415
0.408
0.400
0.390
0.380
0.368
0.354
0.339
0.322
0.305
0.287
