6.2938
5.8568
5.6190
5.4761
5.5711
5.9251
5.1873
5.3856
4.9249
5.1316
4.7579
5.1335
3.9584
4.5801
4.6858
4.5705
3.3017
4.2899
3.1993
3.2742
4.0846
3.6706
4.1211
3.2883
3.2759
3.2938
3.7350
2.8428
3.0268
2.7072
2.8131
2.7190
2.2814
2.7329
2.6585
2.5989
2.4308
2.8428
2.4472
2.0236
2.2005
2.5368
2.0466
2.2967
2.1781
1.8551
2.0909
2.0340
2.2028
2.1085
2.4409
2.3403
2.4385
2.4383
2.4659
2.4384
2.3548
2.4171
2.4010
2.4066
2.4711
2.4702
2.4661
2.4158
2.4446
2.4468
2.4292
2.4478
2.3971
2.3824
2.4176
2.4443
2.1606
2.3588
2.1688
2.0711
2.1795
2.1189
1.9114
2.0335
1.7640
2.1161
1.7390
1.7668
1.7589
1.8064
1.7197
1.6794
1.8327
1.6426
1.5855
1.4364
1.2308
1.1306
1.4712
1.0803
1.1394
1.1158
0.8784
0.9283
0.8408
0.7799
0.6241
0.5590
0.5566
0.5265
0.4755
0.4822
0.3430
0.3726
0.2703
0.2255
0.2405
0.1527
0.2018
0.1246
0.0890
0.0565
0.2512
0.0286
0.2933
0.2282
0.3054
0.3031
0.2759
0.0063
0.2407
0.1510
0.2152
0.4243
0.2345
0.0022
0.0019
0.6965
0.5004
0.7946
0.0057
0.7088
0.3477
0.0119
0.3178
0.1728
0.0216
0.0246
0.0274
0.2157
0.0312
0.0327
0.0335
0.0335
0.0328
