12.9405
12.1505
11.6184
12.2663
11.5602
11.5977
10.6823
10.2850
9.9157
10.1969
9.4566
9.7931
7.9190
7.7686
8.1297
8.9370
6.8327
8.5351
6.2754
7.0035
5.7687
5.9010
5.7733
5.1682
6.7065
5.1256
4.7715
4.2825
4.8850
3.3681
3.4263
3.6908
3.4062
3.0658
3.0316
2.8197
2.6113
2.7840
2.5435
2.6898
2.4905
1.9925
2.4112
1.8636
1.9254
1.6465
1.8072
1.6361
2.0105
2.1593
2.5351
2.5520
2.5242
2.5914
2.5378
2.5268
2.5240
2.5160
2.5621
2.5420
2.5612
2.5021
2.5350
2.5076
2.5359
2.5017
2.5115
2.4565
2.5447
2.5847
2.5240
2.5226
2.5410
2.5182
2.5312
2.5077
2.4913
2.4641
2.4786
2.3881
2.5037
2.4519
2.4505
2.4986
2.4230
2.4330
2.4101
2.5079
2.3761
2.3816
2.2242
2.3851
2.4135
2.3492
2.1651
2.1121
2.1026
2.2972
2.0458
1.7626
2.2189
1.9743
1.9358
1.7723
1.6501
1.3922
1.1400
1.4462
0.9338
1.1471
1.0397
0.7458
0.7387
0.5668
0.5249
0.4021
0.3820
0.3900
0.4328
0.3116
0.1752
0.1313
0.2275
0.3368
0.0711
0.0360
0.0254
0.4651
0.3049
0.0085
0.2595
0.2350
0.1655
0.0023
0.0031
0.2979
0.3057
0.0008
0.0005
0.0019
0.2132
0.3117
0.2731
0.0011
0.0037
0.4322
0.3732
0.5455
0.1983
0.1828
0.0838
